timestamp,NO2,month,day,hour
386292,0.45589654943769664,1,25,12
386293,0.41579531506276945,1,25,13
386294,0.39073204357844005,1,25,14
386295,0.3255675377191835,1,25,15
386296,0.3055169205317199,1,25,16
386297,0.37068142639097645,1,25,17
386298,0.48095982092202605,1,25,18
386299,0.531086363890685,1,25,19
386300,0.5411116724844167,1,25,20
386301,0.5160484010000873,1,25,21
386302,0.5210610552969531,1,25,22
386303,0.45589654943769664,1,25,23
386304,0.41514203476572015,1,26,0
386305,0.40511672617198835,1,26,1
386306,0.4001040718751225,1,26,2
386307,0.39509141757825655,1,26,3
386308,0.24471178867227994,1,26,4
386309,0.21463586289108463,1,26,5
386310,0.24471178867227994,1,26,6
386311,0.3449648746095977,1,26,7
386312,0.3900787632813907,1,26,8
386313,0.2597497515628776,1,26,9
386314,0.22967382578168227,1,26,10
386315,0.24471178867227994,1,26,11
386316,0.23969913437541407,1,26,12
386317,0.23969913437541407,1,26,13
386318,0.25473709726601174,1,26,14
386319,0.2597497515628776,1,26,15
386320,0.38005345468765894,1,26,16
386321,0.420154689062586,1,26,17
386322,0.4903318492187084,1,26,18
386323,0.555496355077965,1,26,19
386324,0.5755469722654285,1,26,20
386325,0.5755469722654285,1,26,21
386326,0.5504837007810991,1,26,22
386327,0.5053698121093061,1,26,23
386328,0.3928906623644679,1,27,0
386329,0.23749837916162536,1,27,1
386330,0.3477767736926749,1,27,2
386331,0.36281473658327257,1,27,3
386332,0.32772615650521136,1,27,4
386333,0.34276411939580903,1,27,5
386334,0.3377514650989431,1,27,6
386335,0.36782739088013844,1,27,7
386336,0.3126881936146137,1,27,8
386337,0.29263757642715016,1,27,9
386338,0.2675743049428207,1,27,10
386339,0.2675743049428207,1,27,11
386340,0.2675743049428207,1,27,12
386341,0.24752368775535716,1,27,13
386342,0.20742245338043006,1,27,14
386343,0.22246041627102772,1,27,15
386344,0.23749837916162536,1,27,16
386345,0.2274730705678936,1,27,17
386346,0.2274730705678936,1,27,18
386347,0.23749837916162536,1,27,19
386348,0.21744776197416182,1,27,20
386349,0.2575489963490889,1,27,21
386350,0.2625616506459548,1,27,22
386351,0.2274730705678936,1,27,23
386352,0.12040639415819139,1,28,0
386353,0.13043170275192317,1,28,1
386354,0.1153937398613255,1,28,2
386355,0.1153937398613255,1,28,3
386356,0.10035577697072784,1,28,4
386357,0.11038108556445962,1,28,5
386358,0.16552028282998438,1,28,6
386359,0.24572275157983858,1,28,7
386360,0.3008619488453633,1,28,8
386361,0.2557480601735704,1,28,9
386362,0.1955962086111797,1,28,10
386363,0.18055824572058204,1,28,11
386366,0.18055824572058204,1,28,14
386367,0.21063417150177738,1,28,15
386368,0.24071009728297268,1,28,16
386369,0.3409631832202905,1,28,17
386370,0.4211656519701446,1,28,18
386371,0.4612668863450718,1,28,19
386372,0.35098849181402225,1,28,20
386373,0.2757986773610339,1,28,21
386374,0.24071009728297268,1,28,22
386375,0.1955962086111797,1,28,23
386376,0.25682775685798265,1,29,0
386377,0.24178979396738498,1,29,1
386378,0.24680244826425085,1,29,2
386379,0.21672652248305554,1,29,3
386380,0.2267518310767873,1,29,4
386381,0.2768783740454462,1,29,5
386382,0.41723269435769106,1,29,6
386383,0.5124731259981431,1,29,7
386384,0.5776376318573996,1,29,8
386385,0.5425490517793384,1,29,9
386386,0.41222004006082513,1,29,10
386387,0.3671061513890322,1,29,11
386388,0.3219922627172392,1,29,12
386389,0.30194164552977565,1,29,13
386390,0.37713145998276393,1,29,14
386391,0.42224534865455693,1,29,15
386392,0.38214411427962985,1,29,16
386393,0.3921694228733616,1,29,17
386394,0.40720738576395926,1,29,18
386395,0.5375363974824725,1,29,19
386396,0.5976882490448632,1,29,20
386397,0.5525743603730702,1,29,21
386398,0.4322706572482887,1,29,22
386399,0.3320175713109709,1,29,23
386400,0.2224796890495472,1,30,0
386401,0.20744172615894954,1,30,1
386402,0.20744172615894954,1,30,2
386403,0.20242907186208364,1,30,3
386404,0.1823784546746201,1,30,4
386405,0.20744172615894954,1,30,5
386406,0.31772012068999905,1,30,6
386407,0.4380238238147804,1,30,7
386408,0.39792258943985326,1,30,8
386409,0.3377707378774626,1,30,9
386410,0.3076948120962673,1,30,10
386411,0.322732774986865,1,30,11
386412,0.2575682691276084,1,30,12
386413,0.2525556148307425,1,30,13
386414,0.23751765194014485,1,30,14
386415,0.2525556148307425,1,30,15
386416,0.277618886315072,1,30,16
386417,0.32774542928373085,1,30,17
386418,0.49316302108030496,1,30,18
386419,0.5733654898301592,1,30,19
386420,0.4179732066273168,1,30,20
386421,0.4530617867053781,1,30,21
386422,0.44303647811164626,1,30,22
386423,0.39792258943985326,1,30,23
386424,0.499172059547111,1,31,0
386425,0.3939063193129273,1,31,1
386426,0.31871650485993896,1,31,2
386427,0.2786152704850119,1,31,3
386428,0.27360261618814596,1,31,4
386429,0.33375446775053663,1,31,5
386430,0.4590708251721839,1,31,6
386431,0.48914675095337923,1,31,7
386432,0.5192226767345746,1,31,8
386433,0.5342606396251722,1,31,9
386434,0.5392732939220382,1,31,10
386435,0.5242353310314405,1,31,11
386436,0.454058170875318,1,31,12
386437,0.31871650485993896,1,31,13
386438,0.28362792478187776,1,31,14
386439,0.28362792478187776,1,31,15
386440,0.3086911962662072,1,31,16
386441,0.35380508493800017,1,31,17
386442,0.4340075536878544,1,31,18
386443,0.584387182593831,1,31,19
386444,0.6144631083750264,1,31,20
386445,0.6545643427499536,1,31,21
386446,0.679627614234283,1,31,22
386447,0.629501071265624,1,31,23
386448,0.6970120531108758,2,1,0
386449,0.6569108187359487,2,1,1
386450,0.6218222386578874,2,1,2
386451,0.5967589671735579,2,1,3
386452,0.5817210042829603,2,1,4
386453,0.5466324242048991,2,1,5
386454,0.5416197699080332,2,1,6
386455,0.5466324242048991,2,1,7
386456,0.5616703870954968,2,1,8
386457,0.5666830413923627,2,1,9
386458,0.5967589671735579,2,1,10
386459,0.6268348929547533,2,1,11
386460,0.6569108187359487,2,1,12
386461,0.6669361273296804,2,1,13
386462,0.69199939881401,2,1,14
386463,0.7020247074077417,2,1,15
386464,0.6769614359234123,2,1,16
386465,0.6669361273296804,2,1,17
386466,0.6719487816265464,2,1,18
386467,0.506531189829972,2,1,19
386468,0.5115438441268378,2,1,20
386469,0.6067842757672898,2,1,21
386470,0.6569108187359487,2,1,22
386471,0.6067842757672898,2,1,23
386472,0.4524289613948614,2,2,0
386473,0.4173403813168001,2,2,1
386474,0.3822518012387389,2,2,2
386475,0.3822518012387389,2,2,3
386476,0.4073150727230684,2,2,4
386477,0.42235303561366605,2,2,5
386478,0.4073150727230684,2,2,6
386479,0.4273656899105319,2,2,7
386480,0.4323783442073978,2,2,8
386481,0.3922771098324707,2,2,9
386482,0.3822518012387389,2,2,10
386483,0.3822518012387389,2,2,11
386484,0.40230241842620246,2,2,12
386485,0.40230241842620246,2,2,13
386486,0.41232772701993425,2,2,14
386487,0.42235303561366605,2,2,15
386488,0.40230241842620246,2,2,16
386489,0.4323783442073978,2,2,17
386490,0.5025555043635203,2,2,18
386491,0.49754285006665433,2,2,19
386492,0.5977959360039721,2,2,20
386493,0.7030616762381557,2,2,21
386494,0.7431629106130828,2,2,22
386495,0.7331376020193511,2,2,23
386496,0.634987186601291,2,3,0
386497,0.5698226807420346,2,3,1
386498,0.5247087920702416,2,3,2
386499,0.5196961377733756,2,3,3
386500,0.49463286628904624,2,3,4
386501,0.4244557061329238,2,3,5
386502,0.45453163191411916,2,3,6
386503,0.5597973721483028,2,3,7
386504,0.6249618780075593,2,3,8
386505,0.6299745323044252,2,3,9
386506,0.6099239151169616,2,3,10
386507,0.5898732979294982,2,3,11
386508,0.5547847178514369,2,3,12
386509,0.46956959480471683,2,3,13
386510,0.4645569405078509,2,3,14
386511,0.45453163191411916,2,3,15
386512,0.4645569405078509,2,3,16
386513,0.5146834834765098,2,3,17
386514,0.5798479893357663,2,3,18
386515,0.5998986065232299,2,3,19
386516,0.5798479893357663,2,3,20
386517,0.6199492237106934,2,3,21
386518,0.6199492237106934,2,3,22
386519,0.5397467549608392,2,3,23
386520,0.3843845735023024,2,4,0
386521,0.3392706848305094,2,4,1
386522,0.2941567961587164,2,4,2
386523,0.28413148756498463,2,4,3
386524,0.2941567961587164,2,4,4
386525,0.37937191920543645,2,4,5
386526,0.4094478449866318,2,4,6
386527,0.46458704225215663,2,4,7
386528,0.5698527824863403,2,4,8
386529,0.539776856705145,2,4,9
386530,0.4395237707678271,2,4,10
386531,0.41446049928349765,2,4,11
386532,0.38939722779916824,2,4,12
386533,0.3843845735023024,2,4,13
386534,0.38939722779916824,2,4,14
386535,0.3994225363929,2,4,15
386536,0.3843845735023024,2,4,16
386537,0.4294984621740953,2,4,17
386538,0.539776856705145,2,4,18
386539,0.6300046340487309,2,4,19
386540,0.5999287082675356,2,4,20
386541,0.5548148195957426,2,4,21
386542,0.5648401281894744,2,4,22
386543,0.46458704225215663,2,4,23
386544,0.4051290908561277,2,5,0
386545,0.3800658193717983,2,5,1
386546,0.4001164365592618,2,5,2
386547,0.42016705374672536,2,5,3
386548,0.39510378226239595,2,5,4
386549,0.39009112796553,2,5,5
386550,0.43019236234045716,2,5,6
386551,0.5154074853871772,2,5,7
386552,0.5555087197621043,2,5,8
386553,0.5605213740589702,2,5,9
386554,0.5605213740589702,2,5,10
386555,0.5254327939809089,2,5,11
386556,0.615660571324495,2,5,12
386557,0.4402176709341889,2,5,13
386558,0.41014174515299356,2,5,14
386559,0.39510378226239595,2,5,15
386560,0.43520501663732303,2,5,16
386561,0.42517970804359123,2,5,17
386562,0.480318905309116,2,5,18
386563,0.5454834111683725,2,5,19
386564,0.6056352627307633,2,5,20
386565,0.6256858799182269,2,5,21
386566,0.6457364971056905,2,5,22
386567,0.6758124228868858,2,5,23
386568,0.5842957492172081,2,6,0
386569,0.5241438976548174,2,6,1
386570,0.33867568867077963,2,6,2
386571,0.33366303437391376,2,6,3
386572,0.34870099726451137,2,6,4
386573,0.3888022316394385,2,6,5
386574,0.5241438976548174,2,6,6
386575,0.5592324777328787,2,6,7
386576,0.589308403514074,2,6,8
386577,0.6143716749984034,2,6,9
386578,0.5492071691391468,2,6,10
386579,0.4890553175767562,2,6,11
386580,0.4840426632798903,2,6,12
386581,0.38378957734257263,2,6,13
386582,0.3787769230457067,2,6,14
386583,0.40885284882690204,2,6,15
386584,0.4890553175767562,2,6,16
386585,0.4890553175767562,2,6,17
386586,0.6093590207015375,2,6,18
386587,0.5943210578109398,2,6,19
386588,0.6193843292952692,2,6,20
386589,0.67953618085766,2,6,21
386590,0.5141185890610857,2,6,22
386591,0.5341692062485491,2,6,23
386592,0.49225754242440267,2,7,0
386593,0.46218161664320734,2,7,1
386594,0.4671942709400732,2,7,2
386595,0.44714365375260967,2,7,3
386596,0.5123081596118663,2,7,4
386597,0.5574220482836592,2,7,5
386598,0.49727019672126854,2,7,6
386599,0.6225865541429157,2,7,7
386600,0.5473967396899274,2,7,8
386601,0.49225754242440267,2,7,9
386602,0.45215630804947554,2,7,10
386603,0.41205507367454847,2,7,11
386604,0.4070424193776826,2,7,12
386605,0.41706772797141434,2,7,13
386606,0.41706772797141434,2,7,14
386607,0.4070424193776826,2,7,15
386608,0.42709303656514613,2,7,16
386609,0.4371183451588779,2,7,17
386610,0.48724488812753675,2,7,18
386611,0.48724488812753675,2,7,19
386612,0.49727019672126854,2,7,20
386613,0.5473967396899274,2,7,21
386614,0.6626877885178428,2,7,22
386615,0.6677004428147088,2,7,23
386616,0.6059555036198999,2,8,0
386617,0.6159808122136317,2,8,1
386618,0.5708669235418387,2,8,2
386619,0.5407909977606433,2,8,3
386620,0.5407909977606433,2,8,4
386621,0.5357783434637775,2,8,5
386622,0.5608416149481069,2,8,6
386623,0.5307656891669116,2,8,7
386624,0.5758795778387046,2,8,8
386625,0.5808922321355704,2,8,9
386626,0.5658542692449728,2,8,10
386627,0.5458036520575092,2,8,11
386628,0.5307656891669116,2,8,12
386629,0.5357783434637775,2,8,13
386630,0.5257530348700457,2,8,14
386631,0.510715071979448,2,8,15
386632,0.5207403805731798,2,8,16
386633,0.5608416149481069,2,8,17
386634,0.6360314294010952,2,8,18
386635,0.5859048864324363,2,8,19
386636,0.5859048864324363,2,8,20
386637,0.600942849323034,2,8,21
386638,0.555828960651241,2,8,22
386639,0.4756264919013868,2,8,23
386640,0.4228397700951928,2,9,0
386641,0.4178271157983269,2,9,1
386642,0.40278915290772926,2,9,2
386643,0.4228397700951928,2,9,3
386644,0.39276384431399747,2,9,4
386645,0.40278915290772926,2,9,5
386646,0.43286507868892454,2,9,6
386647,0.44289038728265634,2,9,7
386648,0.4679536587669858,2,9,8
386649,0.45291569587638814,2,9,9
386650,0.4930169302513152,2,9,10
386651,0.4629410044701199,2,9,11
386652,0.457928350173254,2,9,12
386653,0.45291569587638814,2,9,13
386654,0.4679536587669858,2,9,14
386655,0.48800427595444934,2,9,15
386656,0.48299162165758347,2,9,16
386657,0.5080548931419129,2,9,17
386658,0.503042238845047,2,9,18
386659,0.4930169302513152,2,9,19
386660,0.5281055103293765,2,9,20
386661,0.5431434732199741,2,9,21
386662,0.5230928560325105,2,9,22
386663,0.6133206333760965,2,9,23
386664,0.4884373689972615,2,10,0
386665,0.4383108260286026,2,10,1
386666,0.418260208841139,2,10,2
386667,0.3931969373568096,2,10,3
386668,0.4032222459505414,2,10,4
386669,0.463374097512932,2,10,5
386670,0.5285386033721886,2,10,6
386671,0.6237790350126405,2,10,7
386672,0.6939561951687628,2,10,8
386673,0.7190194666530924,2,10,9
386674,0.643829652200104,2,10,10
386677,0.3931969373568096,2,10,13
386678,0.3831716287630778,2,10,14
386679,0.38818428305994374,2,10,15
386680,0.418260208841139,2,10,16
386681,0.4383108260286026,2,10,17
386682,0.44833613462233435,2,10,18
386683,0.42327286313800494,2,10,19
386684,0.3831716287630778,2,10,20
386685,0.3581083572787484,2,10,21
386686,0.3530957029818825,2,10,22
386687,0.3480830486850166,2,10,23
386688,0.22489338446782348,2,11,0
386689,0.2098554215772258,2,11,1
386690,0.20484276728035994,2,11,2
386691,0.19481745868662817,2,11,3
386692,0.19481745868662817,2,11,4
386693,0.2098554215772258,2,11,5
386694,0.23993134735842114,2,11,6
386695,0.2950705446239459,2,11,7
386696,0.3451970875926048,2,11,8
386697,0.3251464704051412,2,11,9
386698,0.3000831989208118,2,11,10
386699,0.29005789032708,2,11,11
386700,0.35522239618633655,2,11,12
386701,0.32013381610827535,2,11,13
386702,0.2950705446239459,2,11,14
386703,0.31010850751454355,2,11,15
386704,0.33015912470200715,2,11,16
386705,0.36524770478006835,2,11,17
386706,0.3451970875926048,2,11,18
386707,0.3251464704051412,2,11,19
386708,0.29005789032708,2,11,20
386709,0.3050958532176777,2,11,21
386710,0.2700072731396165,2,11,22
386711,0.22990603876468937,2,11,23
386712,0.2733481333129817,2,12,0
386713,0.2683354790161158,2,12,1
386714,0.258310170422384,2,12,2
386715,0.258310170422384,2,12,3
386716,0.2683354790161158,2,12,4
386717,0.28838609620357936,2,12,5
386718,0.37861387354716536,2,12,6
386719,0.528993502453142,2,12,7
386720,0.4638289965938855,2,12,8
386721,0.4387657251095561,2,12,9
386722,0.4588163422970196,2,12,10
386723,0.4237277622189584,2,12,11
386724,0.3635759106565677,2,12,12
386725,0.34352529346910415,2,12,13
386726,0.33349998487537236,2,12,14
386727,0.37861387354716536,2,12,15
386728,0.4287404165158243,2,12,16
386729,0.48889226807821495,2,12,17
386730,0.528993502453142,2,12,18
386731,0.528993502453142,2,12,19
386732,0.5841326997186668,2,12,20
386733,0.6392718969841916,2,12,21
386734,0.534006156750008,2,12,22
386735,0.3535506020628359,2,12,23
386736,0.21186894221465408,2,13,0
386737,0.18179301643345874,2,13,1
386738,0.1567297449491293,2,13,2
386739,0.18680567073032464,2,13,3
386740,0.1667550535428611,2,13,4
386741,0.1667550535428611,2,13,5
386742,0.22690690510525174,2,13,6
386743,0.3121220281519718,2,13,7
386744,0.47252696565168023,2,13,8
386745,0.49257758283914377,2,13,9
386746,0.46751431135481436,2,13,10
386747,0.30710937385510595,2,13,11
386748,0.2369322136989835,2,13,12
386749,0.2018436336209223,2,13,13
386750,0.2068562879177882,2,13,14
386751,0.2068562879177882,2,13,15
386752,0.2469575222927153,2,13,16
386753,0.3221473367457036,2,13,17
386754,0.3622485711206307,2,13,18
386755,0.482552274245412,2,13,19
386756,0.5376914715109368,2,13,20
386757,0.38731184260496015,2,13,21
386758,0.2018436336209223,2,13,22
386759,0.1567297449491293,2,13,23
386760,0.18395093757677203,2,14,0
386761,0.1739256289830402,2,14,1
386762,0.1939762461705038,2,14,2
386763,0.18395093757677203,2,14,3
386764,0.16891297468617433,2,14,4
386765,0.20901420906110146,2,14,5
386766,0.3944824180451393,2,14,6
386767,0.5147861211699206,2,14,7
386768,0.5548873555448477,2,14,8
386769,0.544862046951116,2,14,9
386770,0.5348367383573842,2,14,10
386771,0.4796975410918594,2,14,11
386772,0.46465957820126175,2,14,12
386773,0.45463426960752995,2,14,13
386774,0.4245583438263346,2,14,14
386775,0.3994950723420052,2,14,15
386776,0.4496216153106641,2,14,16
386777,0.4596469239043959,2,14,17
386778,0.5097734668730547,2,14,18
386779,0.5348367383573842,2,14,19
386780,0.5649126641385795,2,14,20
386781,0.544862046951116,2,14,21
386782,0.4746848867949935,2,14,22
386783,0.4045077266388711,2,14,23
386784,0.3823229305139364,2,15,0
386785,0.4174115105919976,2,15,1
386786,0.44748743637319294,2,15,2
386787,0.4073862019982658,2,15,3
386788,0.4224241648888635,2,15,4
386789,0.43244947348259527,2,15,5
386790,0.4525000906700588,2,15,6
386791,0.47255070785752235,2,15,7
386792,0.49260132504498594,2,15,8
386793,0.5276899051230471,2,15,9
386794,0.49260132504498594,2,15,10
386795,0.47756336215438827,2,15,11
386796,0.45751274496692473,2,15,12
386797,0.39234823910766814,2,15,13
386798,0.3722976219202046,2,15,14
386799,0.32217107895154573,2,15,15
386800,0.31715842465467986,2,15,16
386801,0.3823229305139364,2,15,17
386802,0.4224241648888635,2,15,18
386803,0.4625253992637906,2,15,19
386804,0.5226772508261812,2,15,20
386805,0.5878417566854378,2,15,21
386806,0.5427278680136448,2,15,22
386807,0.35725965902960694,2,15,23
386808,0.23553080476589247,2,16,0
386809,0.19041691609409947,2,16,1
386810,0.19041691609409947,2,16,2
386811,0.23051815046902657,2,16,3
386812,0.3107206192188808,2,16,4
386813,0.22550549617216067,2,16,5
386814,0.19542957039096537,2,16,6
386815,0.20044222468783124,2,16,7
386816,0.2154801875784289,2,16,8
386817,0.2204928418752948,2,16,9
386818,0.22550549617216067,2,16,10
386819,0.2756320391408196,2,16,11
386820,0.24054345906275834,2,16,12
386821,0.2204928418752948,2,16,13
386822,0.21046753328156304,2,16,14
386823,0.2154801875784289,2,16,15
386824,0.23553080476589247,2,16,16
386825,0.24555611335962424,2,16,17
386826,0.2605940762502219,2,16,18
386827,0.25558142195335604,2,16,19
386828,0.2856573477345513,2,16,20
386829,0.2605940762502219,2,16,21
386830,0.2856573477345513,2,16,22
386831,0.2956826563282831,2,16,23
386832,0.21990577505144002,2,17,0
386833,0.21489312075457412,2,17,1
386834,0.21990577505144002,2,17,2
386835,0.15975392348904935,2,17,3
386836,0.15975392348904935,2,17,4
386837,0.20486781216084235,2,17,5
386838,0.21489312075457412,2,17,6
386839,0.24496904653576945,2,17,7
386840,0.28005762661383066,2,17,8
386841,0.3201588609887578,2,17,9
386842,0.29008293520756245,2,17,10
386843,0.29008293520756245,2,17,11
386844,0.3151462066918919,2,17,12
386845,0.3001082438012942,2,17,13
386846,0.2249184293483059,2,17,14
386847,0.15975392348904935,2,17,15
386848,0.14471596059845168,2,17,16
386849,0.23995639223890355,2,17,17
386850,0.4304372555198074,2,17,18
386851,0.3402094781762214,2,17,19
